#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 16:26:17.523
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.004612053571428572,0.2984509491344451,0.3403218074842994
-0.004610803571428571,0.2951335004680141,0.3363511905144381
-0.004609553571428572,0.2951335004680141,0.3356894210194614
-0.004608303571428571,0.291816051801583,0.333373227787042
-0.004607053571428571,0.2888303480017939,0.3294026108171795
-0.004605803571428571,0.2861763890686502,0.3267555328372731
-0.004604553571428571,0.2841859198687916,0.3251011090998309
-0.004603303571428572,0.2798732366024313,0.3194760683925273
-0.004602053571428571,0.2772192776692864,0.3181525294025735
-0.004600803571428572,0.2762240430693576,0.3158363361701554
-0.004599553571428571,0.2709161252030675,0.311865719200293
-0.004598303571428572,0.2695891457364957,0.3105421802103398
-0.004597053571428571,0.2669351868033502,0.3065715632404779
-0.004595803571428571,0.2606320343371307,0.3016082920281503
-0.004594553571428571,0.2593050548705588,0.2996229835432205
-0.004593303571428571,0.2576463305373433,0.2979685598057782
-0.004592053571428572,0.2553241164708416,0.2949905970783822
-0.004590803571428571,0.250016198604552,0.2903582106135439
-0.004589553571428572,0.2473622396714083,0.287049363138661
-0.004588303571428571,0.2443765358716192,0.2840714004112635
-0.004587053571428572,0.2410590872051896,0.2810934376838688
-0.004585803571428571,0.2390686180053295,0.2787772444514483
-0.004584553571428571,0.2364146590721826,0.2764610512190275
-0.004583303571428572,0.2317702309391813,0.2728213189966563
-0.004582053571428571,0.227789292539464,0.2678580477843296
-0.004580803571428572,0.2264623130728916,0.2655418545519105
-0.004579553571428571,0.2224813746731744,0.2632256613194913
-0.004578303571428572,0.2194956708733878,0.2589241596021435
-0.004577053571428571,0.2171734568068847,0.2569388511172109
-0.004575803571428571,0.213192518407166,0.2529682341473476
-0.004574553571428571,0.2098750697407364,0.2489976171774881
-0.004573303571428571,0.2062258762076609,0.2453578849551142
-0.004572053571428572,0.2032401724078743,0.2430416917226961
-0.004570803571428571,0.1999227237414433,0.2384093052578578
-0.004569553571428572,0.195610040475083,0.2351004577829734
-0.004568303571428571,0.1929560815419381,0.2321224950555774
-0.004567053571428572,0.1886433982755797,0.2278209933382295
-0.004565803571428571,0.1873164188090054,0.2258356848532969
-0.004564553571428571,0.1833354804092868,0.2221959526309228
-0.004563303571428571,0.1803497766095002,0.2195488746510164
-0.004562053571428571,0.1773640728097104,0.2155782576811534
-0.004560803571428572,0.173383134409995,0.2119385254587821
-0.004559553571428571,0.1720561549434226,0.2099532169738514
-0.004558303571428572,0.1670799819437783,0.2033355220240855
-0.004557053571428571,0.1621038089441295,0.2006884440441749
-0.004555803571428572,0.1607768294775577,0.1993649050542217
-0.004554553571428571,0.1567958910778398,0.1950634033368713
-0.004553303571428571,0.1511562283449065,0.1887765931345901
-0.004552053571428571,0.1498292488783347,0.1871221693971486
-0.004550803571428571,0.1458483104786174,0.1834824371747757
-0.004549553571428572,0.1425308618121864,0.1798427049524028
-0.004548303571428571,0.141203882345614,0.1781882812149606
-0.004547053571428572,0.1365594542126126,0.1738867794976127
-0.004545803571428571,0.1312515363463209,0.1682617387903071
-0.004544553571428572,0.129924556879749,0.1662764303053774
-0.004543303571428571,0.1262753633466743,0.1632984675779804
-0.004542053571428571,0.1209674454803834,0.1580043116181635
-0.004540803571428572,0.1183134865472398,0.1540336946483039
-0.004539553571428571,0.1149960378808088,0.1507248471734195
-0.004538303571428572,0.1126738238143071,0.147415999698535
-0.004537053571428571,0.1073659059480174,0.1437762674761621
-0.004535803571428572,0.1040484572815879,0.1407983047487674
-0.004534553571428571,0.1010627534817984,0.1374894572738816
-0.004533303571428571,0.09807704968200824,0.1328570708090412
-0.004532053571428571,0.09310087668236394,0.1282246843442051
-0.004530803571428571,0.09011517288257496,0.1249158368693196
-0.004529553571428572,0.08779295881607428,0.1225996436369015
-0.004528303571428571,0.08348027554971393,0.1189599114145286
-0.004527053571428572,0.0798310820166398,0.1143275249496903
-0.004525803571428571,0.07684537821685186,0.1116804469697828
-0.004524553571428572,0.07186920521720758,0.1060554062624817
-0.004523303571428571,0.06954699115070359,0.1044009825250369
-0.004522053571428571,0.06589779761762719,0.1000994808076846
-0.004520803571428571,0.06092162461798289,0.09447444010038356
-0.004519553571428571,0.05859941055147936,0.09149647737298616
-0.004518303571428572,0.05461847215176394,0.08851851464559149
-0.004517053571428571,0.05063753375204669,0.08487878242321859
-0.004515803571428572,0.04665659535233125,0.07991551121089414
-0.004514553571428571,0.04433438128582771,0.07660666373600741
-0.004513303571428572,0.04201216721932705,0.07395958575610105
-0.004512053571428571,0.03803122881960876,0.07031985353372694
-0.004510803571428571,0.03272331095331668,0.06568746706888612
-0.004509553571428571,0.02741539308702944,0.06006242636158509
-0.004508303571428571,0.0244296892872415,0.05741534838167751
-0.004507053571428572,0.02210747522073978,0.05344473141181615
-0.004505803571428571,0.02044875088752426,0.05245207716935082
-0.004504553571428572,0.0138138535546652,0.04649615171456148
-0.004503303571428571,0.009832915154944943,0.04252553474469742
-0.004502053571428572,0.00950117028830199,0.04120199575474423
-0.004500803571428571,0.004193252422012182,0.0345843008049747
-0.004499553571428571,-0.0001194308443489195,0.03127545333008917
-0.004498303571428571,-0.001778155177563683,0.0289592600976711
-0.004497053571428571,-0.005759093577280927,0.02366510413785596
-0.004495803571428572,-0.01106701144357058,0.01936360242050615
-0.004494553571428571,-0.0127257357767861,0.01671652444059857
-0.004493303571428572,-0.0183653985097163,0.01274590747073902
-0.004492053571428571,-0.022014592042793,0.006459097268456729
-0.004490803571428571,-0.0256637855758679,0.003812019288548403
-0.004489553571428571,-0.02732250990908266,0.002157595551106922
-0.004488303571428571,-0.03296217264201678,-0.003136560408709729
-0.004487053571428572,-0.03594787644180336,-0.006445407883592691
-0.004485803571428571,-0.0392653251082344,-0.01107779434843094
-0.004484553571428572,-0.04258277377466543,-0.01306310283336162
-0.004483303571428571,-0.04656371217438267,-0.01835725879317677
-0.004482053571428572,-0.05054465057409811,-0.02166610626805973
-0.004480803571428571,-0.05220337490731543,-0.02464406899545726
-0.004479553571428571,-0.05717954790696365,-0.02894557071280932
-0.004478303571428571,-0.06082874144003612,-0.03390884192513376
-0.004477053571428571,-0.06480967983975504,-0.03721768940001943
-0.004475803571428572,-0.06845887337282751,-0.0398647673799258
-0.004474553571428571,-0.07243981177254476,-0.04582069283471785
-0.004473303571428572,-0.07376679123911657,-0.04747511657215933
-0.004472053571428571,-0.07807947450547752,-0.05276927253197523
-0.004470803571428572,-0.08338739237176476,-0.05773254374429967
-0.004469553571428571,-0.08438262697169649,-0.05773254374430192
-0.004468303571428571,-0.08836356537141614,-0.06170316071416599
-0.004467053571428571,-0.09367148323770338,-0.06765908616895533
-0.004465803571428571,-0.09533020757091891,-0.069644394653886
-0.004464553571428572,-0.09931114597063614,-0.07328412687625893
-0.004463303571428571,-0.1042873189702827,-0.07924005233105097
-0.004462053571428572,-0.1062777881701404,-0.08188713031095733
-0.004460803571428571,-0.1099269817032155,-0.08453420829086611
-0.004459553571428572,-0.1155666444361457,-0.09015924899816716
-0.004458303571428571,-0.1168936239027206,-0.09313721172556572
-0.004457053571428571,-0.1202110725691541,-0.0957842897054754
-0.004455803571428571,-0.1255189904354413,-0.1004166761703116
-0.004454553571428571,-0.1271777147686569,-0.103725523645196
-0.004453303571428572,-0.130826908301731,-0.1076961406150574
-0.004452053571428571,-0.1328173775015896,-0.1103432185949649
-0.004450803571428572,-0.1391205299678057,-0.1156373745547777
-0.004449553571428571,-0.1424379786342396,-0.119277106777153
-0.004448303571428571,-0.1444284478341001,-0.1209315305145973
-0.004447053571428571,-0.1484093862338155,-0.1255639169794335
-0.004445803571428571,-0.1530538143668197,-0.1301963034442729
-0.004444553571428572,-0.1547125387000345,-0.1328433814241793
-0.004443303571428571,-0.1586934770997517,-0.1368139983940407
-0.004442053571428572,-0.1640013949660414,-0.1417772696063674
-0.004440803571428571,-0.1653283744326138,-0.1434316933438096
-0.004439553571428572,-0.1683140782324003,-0.1470714255661809
-0.004438303571428571,-0.1719632717654759,-0.1513729272835323
-0.004437053571428571,-0.1749489755652656,-0.1533582357684653
-0.004435803571428571,-0.178929913964981,-0.1583215069807897
-0.004434553571428571,-0.1832425972313424,-0.1622921239506526
-0.004433303571428572,-0.1855648112978431,-0.1656009714255355
-0.004432053571428571,-0.1878870253643448,-0.1695715883953969
-0.004430803571428572,-0.1912044740307743,-0.1715568968803267
-0.004429553571428571,-0.1941901778305638,-0.1755275138501889
-0.004428303571428572,-0.1988346059635651,-0.1798290155675368
-0.004427053571428571,-0.2001615854301396,-0.1808216698100041
-0.004425803571428571,-0.2051377584297873,-0.1864467105173092
-0.004424553571428571,-0.2074599724962879,-0.1897555579921922
-0.004423303571428571,-0.2114409108960052,-0.1933952902145651
-0.004422053571428572,-0.2147583595624362,-0.1967041376894495
-0.004420803571428571,-0.2180758082288672,-0.1993512156693571
-0.004419553571428572,-0.2200662774287249,-0.2026600631442401
-0.004418303571428571,-0.2240472158284431,-0.2072924496090798
-0.004417053571428572,-0.2276964093615156,-0.2106012970839628
-0.004415803571428571,-0.2290233888280896,-0.2122557208214065
-0.004414553571428571,-0.2320090926278799,-0.2155645682962936
-0.004413303571428571,-0.2369852656275241,-0.2211896090035946
-0.004412053571428571,-0.239639224560669,-0.2231749174885253
-0.004410803571428572,-0.2412979488938845,-0.2248293412259675
-0.004409553571428571,-0.246274121893531,-0.2301234971857826
-0.004408303571428572,-0.2495915705599606,-0.2340941141556422
-0.004407053571428571,-0.2519137846264638,-0.2374029616305285
-0.004405803571428571,-0.2565582127594677,-0.2410426938529017
-0.004404553571428571,-0.2575534473593966,-0.2417044633478783
-0.004403303571428571,-0.2592121716926142,-0.2450133108227649
-0.004402053571428572,-0.2638565998256155,-0.249645697287601
-0.004400803571428571,-0.2668423036254035,-0.252623660014997
-0.004399553571428572,-0.2694962625585483,-0.2569251617323468
-0.004398303571428571,-0.27181847662505,-0.2579178159748122
-0.004397053571428572,-0.2754676701581225,-0.2625502024396483
-0.004395803571428571,-0.2797803534244845,-0.2665208194095118
-0.004394553571428571,-0.2797803534244864,-0.2668517041570022
-0.004393303571428571,-0.2840930366908448,-0.27115320587435
-0.004392053571428571,-0.287742230223919,-0.2761164770866767
-0.004390803571428572,-0.287742230223919,-0.2761164770866767
-0.004389553571428571,-0.2913914237569931,-0.2794253245615612
-0.004388303571428572,-0.2950406172900656,-0.2830650567839325
-0.004387053571428571,-0.297362831356569,-0.2853812500163532
-0.004385803571428572,-0.3006802800229985,-0.2893518669862128
-0.004384553571428571,-0.3039977286894311,-0.2936533687035644
-0.004383303571428571,-0.3046612184227188,-0.2933224839560775
-0.004382053571428571,-0.3079786670891483,-0.2966313314309604
-0.004380803571428571,-0.3112961157555794,-0.3006019484008218
-0.004379553571428572,-0.3122913503555086,-0.3029181416332409
-0.004378303571428571,-0.3172675233551552,-0.3072196433505907
-0.004377053571428572,-0.319257992555013,-0.3101976060779854
-0.004375803571428571,-0.3215802066215155,-0.3121829145629174
-0.004374553571428572,-0.3235706758213733,-0.3141682230478472
-0.004373303571428571,-0.3248976552879466,-0.3161535315327788
-0.004372053571428571,-0.3288785936876648,-0.319793263755153
-0.004370803571428571,-0.3308690628875225,-0.3227712264825477
-0.004369553571428571,-0.3345182564205966,-0.3257491892099437
-0.004368303571428572,-0.3355134910205259,-0.3267418434524091
-0.004367053571428571,-0.3391626845536,-0.3310433451697589
-0.004365803571428572,-0.3414848986201007,-0.333359538402177
-0.004364553571428571,-0.3448023472865328,-0.3369992706245509
-0.004363303571428571,-0.3471245613530348,-0.3399772333519472
-0.004362053571428571,-0.3477880510863208,-0.3406390028469238
-0.004360803571428571,-0.3504420100194671,-0.3436169655743214
-0.004359553571428572,-0.3537594586858966,-0.3469258130492043
-0.004358303571428571,-0.3544229484191828,-0.3479184672916696
-0.004357053571428572,-0.3574086522189708,-0.3512273147665541
-0.004355803571428571,-0.3593991214188294,-0.3538743927464617
-0.004354553571428572,-0.3610578457520441,-0.3551979317364149
-0.004353303571428571,-0.3637118046851897,-0.3588376639587884
-0.004352053571428571,-0.3670292533516207,-0.36082297244372
-0.004350803571428571,-0.3670292533516207,-0.3628082809286498
-0.004349553571428571,-0.3703467020180533,-0.3654553589085592
-0.004348303571428572,-0.3736641506844828,-0.3694259758784187
-0.004347053571428571,-0.3746593852844121,-0.3704186301208841
-0.004345803571428572,-0.3763181096176269,-0.3727348233533021
-0.004344553571428571,-0.3783085788174863,-0.3750510165857223
-0.004343303571428572,-0.3819577723505588,-0.3776980945656286
-0.004342053571428571,-0.3829530069504897,-0.3783598640606067
-0.004340803571428571,-0.383616496683777,-0.3803451725455388
-0.004339553571428571,-0.3859387107502777,-0.3833231352729334
-0.004338303571428571,-0.3882609248167794,-0.385970213252841
-0.004337053571428572,-0.390251394016638,-0.3879555217377717
-0.004335803571428571,-0.3912466286165673,-0.3896099454752139
-0.004334553571428572,-0.3942323324163539,-0.3925879082026086
-0.004333303571428571,-0.3958910567495708,-0.3935805624450753
-0.004332053571428572,-0.3982132708160714,-0.3968894099199582
-0.004330803571428571,-0.4005354848825742,-0.3992056031523789
-0.004329553571428571,-0.4008672297492186,-0.3985438336574036
-0.004328303571428571,-0.4035211886823621,-0.4021835658797749
-0.004327053571428571,-0.4048481681489346,-0.4035071048697287
-0.004325803571428572,-0.406175147615507,-0.4051615286071709
-0.004324553571428571,-0.4075021270820794,-0.4074777218395901
-0.004323303571428572,-0.4098243411485801,-0.410786569314473
-0.004322053571428571,-0.4111513206151535,-0.4114483388094514
-0.004320803571428571,-0.4141370244149415,-0.4137645320418708
-0.004319553571428571,-0.4141370244149415,-0.4144263015368475
-0.004318303571428571,-0.4164592384814438,-0.4164116100217795
-0.004317053571428572,-0.4177862179480156,-0.4193895727491742
-0.004315803571428571,-0.4184497076813018,-0.4193895727491742
-0.004314553571428572,-0.4201084320145174,-0.4213748812341048
-0.004313303571428571,-0.422430646081019,-0.4240219592140124
-0.004312053571428572,-0.423094135814305,-0.424683728708989
-0.004310803571428571,-0.4244211152808777,-0.4263381524464315
-0.004309553571428571,-0.4264115844807359,-0.4273308066888971
-0.004308303571428571,-0.425416349880807,-0.4279925761838738
-0.004307053571428571,-0.4270750742140242,-0.4303087694162941
-0.004305803571428572,-0.4307242677470967,-0.4329558473962005
-0.004304553571428571,-0.4303925228804535,-0.4332867321436889
-0.004303303571428572,-0.4310560126137398,-0.4342793863861543
-0.004302053571428571,-0.4337099715468846,-0.435602925376108
-0.004300803571428572,-0.4330464818135987,-0.4372573491135495
-0.004299553571428571,-0.4357004407467432,-0.4395735423459694
-0.004298303571428571,-0.4373591650799585,-0.4415588508308995
-0.004297053571428571,-0.4370274202133156,-0.4402353118409463
-0.004295803571428571,-0.4390178894131743,-0.4418897355783885
-0.004294553571428572,-0.4393496342798173,-0.4442059288108076
-0.004293303571428571,-0.438354399679888,-0.4432132745683423
-0.004292053571428572,-0.4410083586130317,-0.4451985830532721
-0.004290803571428571,-0.4426670829462484,-0.4478456610331806
-0.004289553571428572,-0.4439940624128202,-0.449500084770622
-0.004288303571428571,-0.4453210418793932,-0.451154508508065
-0.004287053571428571,-0.443994062412822,-0.4498309695181123
-0.004285803571428571,-0.4466480213459657,-0.4521471627505304
-0.004284553571428571,-0.4469797662126087,-0.4528089322455073
-0.004283303571428572,-0.4459845316126794,-0.4521471627505304
-0.004282053571428571,-0.4483067456791812,-0.4534707017404842
-0.004280803571428572,-0.4489702354124671,-0.4544633559829491
-0.004279553571428571,-0.4486384905458242,-0.454132471235461
-0.004278303571428571,-0.4486384905458254,-0.4551251254779279
-0.004277053571428571,-0.4512924494789691,-0.4584339729528109
-0.004275803571428571,-0.4519559392122549,-0.458764857700299
-0.004274553571428572,-0.450960704612326,-0.4581030882053224
-0.004273303571428571,-0.4532829186788277,-0.4597575119427647
-0.004272053571428572,-0.4529511738121846,-0.4597575119427647
-0.004270803571428571,-0.4522876840788984,-0.46075016618523
-0.004269553571428572,-0.4542781532787561,-0.4630663594176481
-0.004268303571428571,-0.4539464084121139,-0.4610810509327184
-0.004267053571428571,-0.4546098981454003,-0.462073705175184
-0.004265803571428571,-0.4549416430120432,-0.4627354746701606
-0.004264553571428571,-0.4549416430120435,-0.4630663594176496
-0.004263303571428572,-0.4556051327453294,-0.4640590136601144
-0.004262053571428571,-0.4562686224786156,-0.4650516679025798
-0.004260803571428572,-0.4559368776119725,-0.4647207831550914
-0.004259553571428571,-0.4559368776119725,-0.4657134373975567
-0.004258303571428572,-0.4566003673452584,-0.4653825526500684
-0.004257053571428571,-0.4566003673452587,-0.4660443221450451
-0.004255803571428571,-0.4566003673452589,-0.4660443221450449
-0.004254553571428571,-0.4569321122119018,-0.4657134373975567
-0.004253303571428571,-0.4575956019451881,-0.466706091640022
-0.004252053571428572,-0.4582590916784742,-0.4676987458824873
-0.004250803571428571,-0.4582590916784742,-0.466706091640022
-0.004249553571428572,-0.4566003673452595,-0.466706091640022
-0.004248303571428571,-0.4582590916784742,-0.4680296306299758
-0.004247053571428572,-0.4579273468118313,-0.4676987458824875
-0.004245803571428571,-0.4572638570785449,-0.4660443221450451
-0.004244553571428571,-0.4579273468118306,-0.4683605153774636
-0.004243303571428571,-0.4566003673452587,-0.4670369763875105
-0.004242053571428571,-0.4566003673452587,-0.4673678611349989
-0.004240803571428572,-0.4585908365451173,-0.4696840543674181
-0.004239553571428571,-0.4562686224786156,-0.4676987458824873
-0.004238303571428572,-0.4549416430120438,-0.4657134373975576
-0.004237053571428571,-0.4562686224786156,-0.4676987458824873
-0.004235803571428572,-0.4556051327453297,-0.4663752068925342
-0.004234553571428571,-0.4556051327453294,-0.4663752068925336
-0.004233303571428571,-0.4549416430120434,-0.4657134373975571
-0.004232053571428572,-0.4552733878786863,-0.466706091640022
-0.004230803571428571,-0.4552733878786863,-0.4673678611349989
-0.004229553571428572,-0.4532829186788277,-0.4647207831550914
-0.004228303571428571,-0.4529511738121846,-0.4647207831550914
-0.004227053571428572,-0.4542781532787564,-0.4670369763875094
-0.004225803571428571,-0.4519559392122553,-0.4640590136601144
-0.004224553571428571,-0.4512924494789695,-0.4633972441651382
-0.004223303571428571,-0.4522876840788984,-0.4647207831550914
-0.004222053571428571,-0.4493019802791107,-0.4624045899226717
-0.004220803571428572,-0.4499654700123967,-0.4614119356802069
-0.004219553571428571,-0.4502972148790398,-0.4627354746701606
-0.004218303571428572,-0.4483067456791812,-0.4614119356802069
-0.004217053571428571,-0.447975000812538,-0.4604192814377415
-0.004215803571428572,-0.4469797662126092,-0.4597575119427649
-0.004214553571428571,-0.4453210418793932,-0.4577722034578339
-0.004213303571428571,-0.4463162764793221,-0.4577722034578338
-0.004212053571428571,-0.4453210418793932,-0.4574413187103455
-0.004210803571428571,-0.444657552146107,-0.4581030882053224
-0.004209553571428572,-0.4426670829462484,-0.4567795492153686
-0.004208303571428571,-0.4420035932129622,-0.4547942407304379
-0.004207053571428572,-0.4410083586130333,-0.453801586487973
-0.004205803571428571,-0.4416718483463191,-0.4551251254779264
-0.004204553571428572,-0.4390178894131755,-0.4518162780030434
-0.004203303571428571,-0.438354399679888,-0.4518162780030419
-0.004202053571428571,-0.4366956753466724,-0.4498309695181114
-0.004200803571428571,-0.4363639304800294,-0.4501618542655997
-0.004199553571428571,-0.4347052061468139,-0.4488383152756459
-0.004198303571428572,-0.4337099715468846,-0.4488383152756459
